502737,504,32.55
502753,507,31.26
502768,509,32.87
502784,518,33.19
502799,518,31.58
502815,524,32.23
502831,527,32.55
502846,527,33.19
502861,526,33.19
502876,518,32.23
502892,523,31.58
502907,521,32.87
502922,518,32.87
502937,512,32.87
502952,519,32.55
502967,511,32.23
502983,517,33.52
502999,512,31.26
503015,504,31.90
503030,513,31.58
503045,513,32.87
503061,508,32.55
503077,508,32.87
503092,507,31.58
503108,507,31.26
503123,507,33.19
503139,516,32.87
503155,509,31.58
503170,516,33.19
503185,511,31.58
503201,514,32.87
503217,514,33.19
503233,514,33.19
503249,511,32.87
503264,507,32.87
503280,510,33.19
503295,506,33.19
503310,506,32.87
503325,504,32.87
503341,505,33.19
503356,508,32.87
503372,507,33.52
503387,508,32.87
503402,502,32.87
503417,506,31.26
503433,511,32.87
503449,512,33.52
503464,513,32.55
503480,511,32.87
503495,505,31.26
503510,510,33.19
503526,513,32.87
503541,511,32.87
503557,515,33.52
503572,520,33.52
503588,524,33.52
503604,525,33.19
503619,525,32.87
503634,519,32.87
503649,525,32.87
503665,521,33.52
503680,516,31.26
503696,509,33.52
503711,513,32.87
503726,512,33.19
503741,507,31.26
503756,509,32.55
503771,511,33.19
503786,512,33.19
503801,506,33.19
503816,514,32.87
503831,514,32.55
503846,512,32.87
503861,503,31.90
503877,512,32.55
503892,513,33.19
503907,504,32.87
503922,512,32.87
503937,509,31.58
503952,515,33.19
503967,513,33.52
503982,510,33.19
503997,511,32.87
504012,506,31.90
504027,504,33.19
504042,505,32.55
504057,508,32.55
504072,509,32.55
504087,508,31.58
504102,503,31.90
504117,512,32.87
504132,504,31.58
504147,509,32.55
504162,509,33.19
504177,501,31.90
504192,500,33.19
504207,508,33.19
504222,503,31.90
504237,513,32.87
504252,514,32.55
504267,513,32.87
504282,518,32.55
504297,521,33.19
504312,520,32.55
504327,518,31.90
504342,514,31.90
504357,522,32.87
504372,522,32.87
504387,523,33.52
504402,515,33.19
504417,515,30.94
504432,513,32.23
504447,512,31.26
504462,514,32.55
504477,508,33.19
504492,510,32.87
504507,509,32.87
504522,512,33.19
504537,511,32.87
504552,514,32.87
504567,514,32.55
504582,515,33.52
504597,514,33.19
504612,513,33.19
504627,513,32.87
504642,501,31.58
504657,505,33.19
504672,509,32.23
504687,509,32.87
504702,506,33.19
504717,512,32.87
504732,510,32.55
504747,511,32.87
504762,501,31.58
504777,505,31.58
504792,506,33.19
504807,505,32.87
504822,502,32.23
504837,510,32.55
504852,508,33.19
504867,509,32.87
504882,503,32.23
504897,505,30.94
504912,509,32.55
504927,509,32.87
504942,509,32.87
504957,510,32.23
504972,508,30.94
504987,514,31.26
505002,521,32.23
505017,526,32.55
505032,523,32.87
505047,520,32.87
505062,523,32.55
505077,524,33.19
505092,522,32.87
505107,512,33.19
505122,517,33.52
505137,512,32.55
505153,510,31.58
505168,515,32.55
505183,515,32.87
505198,516,32.55
505213,511,31.26
505228,509,32.87
505244,509,33.19
505259,511,32.87
505274,509,32.87
505289,504,32.23
505304,512,32.55
505319,509,33.19
505334,511,30.94
505349,516,32.55
505364,510,32.87
505379,512,32.87
505394,508,33.19
505409,509,32.87
505425,507,31.26
505440,509,32.87
505456,498,32.23
505472,506,33.19
505487,510,33.19
505503,509,32.23
505518,509,33.19
505534,506,31.26
505550,507,31.26
505565,503,32.87
505581,508,32.87
505597,509,32.87
505612,501,31.90
505628,500,31.58
505643,505,33.19
505659,500,32.87
505675,508,32.87
505690,501,32.23
505706,511,33.52
505722,512,31.58
505737,518,33.19
505753,515,32.23
505768,526,32.87
505784,524,32.87
505800,521,31.26
505816,522,32.87
505832,525,32.23
505848,524,33.19
505864,517,32.23
505879,519,31.90
505895,508,31.58
505911,513,32.87
505927,514,32.55
505943,512,32.87
505958,504,31.58
505974,512,32.55
505989,506,31.26
506005,511,32.55
506020,508,31.58
506036,513,31.26
506052,511,31.58
506068,507,32.55
506083,512,33.19
506098,505,32.55
506114,512,33.19
506129,511,32.87
506144,507,32.87
506160,506,33.19
506175,508,33.52
506191,501,32.23
506207,507,32.55
506222,502,32.55
506238,501,32.55
506253,510,32.87
506269,505,31.90
506284,511,32.87
506299,502,33.19
506315,506,31.90
506330,512,31.90
506346,508,32.87
506361,503,32.87
506377,507,32.87
506393,506,32.55
506408,506,32.87
506423,500,31.90
506438,510,31.90
506454,499,32.55
506469,509,32.23
506484,501,32.55
506499,510,32.87
506515,510,32.87
506530,505,31.26
506545,508,32.55
506560,508,32.55
506575,518,32.23
506590,520,33.19
506605,521,32.55
506620,517,31.90
506635,527,32.87
506650,527,32.87
506665,525,32.55
506680,522,32.87
506695,511,31.26
506710,515,32.55
506726,506,32.55
506741,512,33.52
506756,510,32.87
506771,513,32.23
506786,510,31.58
506801,513,32.87
506816,509,31.26
506831,514,33.19
506846,516,32.87
506861,509,31.58
506876,511,32.55
506891,510,32.55
506906,512,32.87
506921,513,32.87
506936,510,31.58
506951,513,32.55
506966,510,33.19
506981,509,32.55
506996,510,31.58
507011,510,33.19
507026,506,32.55
507041,509,31.58
507056,499,31.58
507071,507,32.87
507086,507,32.87
507101,505,31.58
507116,508,33.19
507131,501,31.58
507146,509,32.87
507161,508,32.87
507176,503,31.58
507191,506,32.55
507206,506,32.87
507221,507,32.87
507236,508,32.23
507251,503,32.23
507266,510,32.87
507281,509,32.55
507296,508,32.55
507311,507,33.52
507326,500,31.90
507341,501,32.87
507356,507,32.87
507371,505,33.19
507386,509,33.19
507401,514,32.87
507416,504,32.55
507431,510,31.58
507446,519,32.87
507461,520,32.87
507476,520,32.87
507491,520,33.19
507506,519,31.90
507521,524,32.87
507536,520,32.23
507551,524,32.87
507566,520,33.19
507581,516,31.58
507596,509,32.87
507611,515,33.19
507626,511,32.87
507641,511,33.52
507656,509,33.19
507671,504,32.87
507686,512,32.87
507701,507,31.90
507716,516,32.87
507731,514,32.87
507746,512,32.23
507761,505,32.87
507776,505,31.26
507791,505,31.58
507806,510,33.19
507821,513,32.87
507836,513,33.52
507851,511,32.87
507866,509,31.90
507881,510,33.19
507896,512,32.23
507911,502,32.55
507926,499,32.87
507941,505,31.58
507956,505,32.55
507971,507,32.87
507986,509,33.19
508001,508,32.23
508016,510,33.19
508031,509,32.87
508046,510,31.58
508061,506,32.87
508076,506,32.87
508091,506,32.87
508106,509,32.87
508121,509,31.58
508136,512,33.19
508151,503,31.90
508166,510,32.87
508181,508,32.87
508196,509,33.19
508211,508,32.23
508226,507,32.87
508241,507,31.90
508256,499,31.58
508271,512,33.52
508286,513,32.87
508301,513,32.55
508316,519,33.19
508331,520,33.52
508346,513,31.58
508361,523,32.87
508376,523,32.55
508391,524,33.52
508406,523,33.19
508421,517,31.90
508436,524,32.55
508451,518,31.58
508466,520,32.23
508481,520,31.26
508496,512,31.90
508511,513,33.19
508526,509,33.19
508541,508,32.87
508556,508,33.52
508571,512,33.19
508586,513,33.19
508601,514,32.87
508616,507,32.87
508631,516,33.19
508646,515,33.19
508661,514,32.87
508676,513,32.87
508691,509,31.26
508706,514,32.87
508721,508,32.87
508736,513,33.52
508751,514,33.19
508766,512,32.87
508781,511,32.87
508796,509,31.90
508811,502,31.58
508826,500,31.90
508841,510,32.87
508856,500,33.19
508871,508,32.87
508886,509,32.87
508901,510,33.52
508916,504,32.55
508931,510,32.87
508946,503,32.55
508961,510,32.87
508976,509,33.19
508991,504,31.90
509006,510,31.58
509021,507,32.87
509036,507,33.19
509051,503,33.19
509066,510,32.55
509081,509,33.19
509096,501,31.26
509111,509,32.87
509126,506,32.87
509141,502,31.58
509156,509,33.19
509171,514,33.19
509186,520,32.87
509201,519,32.55
509216,518,31.26
509231,525,33.19
509246,522,32.87
509261,524,33.19
509276,522,32.87
509291,519,32.87
509306,518,32.87
509321,512,31.26
509336,516,33.19
509351,509,32.55
509366,516,33.19
509381,515,33.52
509396,506,32.23
509411,511,33.19
509426,510,33.19
509441,510,32.87
509456,512,33.19
509471,510,32.87
509486,516,32.87
509501,514,30.94
509516,510,31.26
509531,515,33.19
509546,509,31.58
509561,511,31.58
509576,511,32.87
509591,510,32.87
509606,509,33.19
509621,510,32.87
509636,510,32.87
509651,511,33.19
509666,509,31.58
509681,511,32.55
509696,510,32.23
509711,505,31.58
509726,506,32.55
509741,502,31.58
509756,506,33.19
509771,500,32.87
509786,510,33.52
509801,503,32.55
509816,512,32.87
509831,511,32.87
509846,510,32.87
509861,502,32.55
509876,507,33.52
509891,509,33.19
509906,510,32.55
509921,513,31.58
509936,510,31.26
509951,516,31.26
509966,524,33.19
509981,526,32.55
509996,522,32.87
510011,520,33.19
510026,522,32.87
510041,514,32.55
510056,517,33.19
510071,515,32.87
510086,517,32.23
510101,512,31.26
510116,513,32.23
510131,512,32.55
510146,509,33.19
510161,509,31.58
510176,510,32.87
510191,509,31.58
510206,509,33.19
510221,512,31.90
510236,514,32.87
510251,516,33.19
510266,516,33.52
510281,514,32.87
510296,514,31.90
510311,511,33.19
510326,507,31.58
510341,501,32.87
510356,509,32.87
510371,502,31.26
510386,504,32.87
510401,510,32.23
510416,509,32.87
510431,508,33.52
510446,509,32.55
510461,507,33.52
510476,505,33.19
510491,506,33.19
510506,507,32.87
510521,506,33.52
510536,510,32.87
510551,505,31.58
510566,512,31.90
510581,511,32.55
510596,510,31.58
510611,509,32.87
510626,512,32.87
510641,513,32.55
510656,515,32.87
510671,523,31.90
510686,518,32.87
510701,521,32.55
510716,528,33.19
510731,528,31.58
510746,527,31.90
510761,524,32.87
510776,520,33.52
510791,510,33.19
510806,514,32.87
510821,514,31.26
510836,512,32.87
510851,509,33.19
510866,515,33.19
510881,511,32.55
510896,512,33.19
510911,513,33.19
510926,510,33.19
510941,513,32.23
510956,515,33.19
510971,513,32.55
510986,516,32.23
511001,509,32.23
511016,515,33.19
511031,514,31.58
511046,514,32.87
511061,510,33.19
511076,508,32.55
511091,508,32.87
511106,505,31.26
511121,506,32.87
511136,504,32.87
511151,512,31.90
511166,510,31.58
511181,510,32.87
511196,503,33.52
511211,508,32.87
511226,507,33.19
511241,506,31.26
511256,503,31.90
511271,509,31.90
511286,508,33.19
511301,506,30.94
511316,512,32.55
511331,515,33.19
511346,506,31.26
511361,513,32.55
511376,515,32.87
511391,514,31.58
511406,517,31.26
511421,525,31.90
511436,530,33.19
511451,529,32.87
511466,530,33.19
511481,523,33.19
511496,527,32.55
511511,523,32.87
511526,520,33.19
511541,513,31.58
511556,514,32.55
511571,512,31.26
511586,514,31.58
511601,513,33.19
511616,514,33.19
511631,515,32.55
511646,510,31.58
511661,513,32.23
511676,513,32.23
511691,506,32.87
511706,514,33.19
511721,506,31.58
511736,507,32.55
511751,510,31.58
511766,510,31.90
511781,514,32.55
511796,509,32.23
511811,506,32.87
511826,506,33.19
511841,510,32.55
511856,509,32.87
511871,502,32.23
511886,502,31.90
511901,510,32.87
511916,508,33.52
511931,512,33.19
511946,510,33.19
511961,508,33.19
511976,507,33.19
511991,505,33.19
512006,509,32.23
512021,507,32.23
512036,512,32.87
512051,510,32.55
512066,513,32.87
512081,510,33.52
512096,507,33.52
512111,513,31.26
512126,515,31.26
512141,522,32.87
512156,524,33.19
512171,522,33.19
512186,525,32.87
512201,535,32.23
512216,534,33.19
512231,528,31.26
512246,523,33.19
512261,524,31.90
512276,522,32.23
512291,513,30.94
512306,513,32.55
512321,512,32.87
512336,509,31.26
512351,512,31.26
512366,514,32.23
512381,516,32.87
512396,515,31.58
512411,514,32.87
512426,515,33.19
512441,513,31.58
512456,507,33.19
512471,507,32.87
512486,514,33.19
512501,516,31.58
512516,510,31.90
512531,505,31.58
512546,512,32.55
512561,510,33.52
512576,504,32.23
512591,507,33.19
512606,505,33.19
512621,504,33.19
512636,508,33.19
512651,507,31.90
512666,511,32.87
512681,506,33.19
512696,509,32.87
512711,500,31.90
512726,506,32.55
512741,498,32.55
512756,501,33.19
512771,507,33.19
512786,507,32.87
512801,509,31.58
512816,504,32.23
512831,511,32.55
512846,504,32.55
512861,511,32.87
512876,510,30.94
512891,508,32.87
512906,514,31.58
512921,521,32.23
512936,519,32.87
512951,530,33.19
512966,527,32.87
512981,534,31.26
512996,532,33.52
513011,531,32.23
513026,524,32.87
513041,524,31.90
513056,520,33.19
513071,514,32.87
513086,515,32.55
513101,514,33.19
513116,513,32.87
513131,513,33.19
513146,512,33.84
513161,506,30.94
513176,511,33.52
513191,512,33.19
513206,512,33.19
513221,511,32.55
513236,507,31.58
513251,512,32.55
513266,516,33.19
513281,518,33.19
513296,509,32.55
513311,513,31.90
513326,509,32.87
513341,507,32.87
513356,507,33.19
513371,508,32.87
513386,507,33.19
513401,509,32.87
513416,510,32.55
513431,502,32.87
513446,509,32.23
513461,504,31.26
513476,506,32.87
513491,505,33.19
513506,505,33.19
513521,508,31.90
513536,509,32.87
513551,506,32.55
513566,509,32.87
513581,509,33.19
513596,503,31.26
513611,510,31.90
513626,508,33.19
513641,500,31.58
513656,507,32.87
513671,509,31.90
513686,514,33.19
513701,519,32.55
513716,524,33.19
513731,523,32.87
513746,531,31.58
513761,524,33.19
513776,530,33.19
513791,527,32.55
513806,526,32.87
513821,514,31.58
513836,518,32.87
513851,514,32.87
513866,508,33.52
513881,511,33.52
513896,509,33.52
513911,509,33.52
513926,504,31.58
513941,508,33.52
513956,509,33.19
513971,509,33.19
513986,513,32.55
514001,517,33.19
514016,513,31.26
514031,515,32.87
514046,506,32.87
514061,506,32.87
514076,512,32.55
514091,509,33.19
514106,501,31.26
514121,499,31.58
514136,502,32.23
514151,509,32.55
514166,507,32.87
514181,506,32.87
514196,501,31.90
514211,498,32.87
514226,504,32.87
514241,504,33.19
514256,497,31.90
514271,500,32.55
514286,508,33.19
514301,503,32.23
514316,511,33.52
514331,512,32.87
514346,500,32.55
514361,509,32.87
514376,499,32.55
514391,507,32.55
514406,502,33.19
514421,512,33.19
514436,511,31.90
514451,522,32.87
514466,523,33.52
514481,531,32.55
514496,531,32.87
514511,529,33.19
514526,528,31.90
514541,523,33.19
514556,512,31.58
514571,511,33.52
514586,516,31.90
514601,507,32.23
514616,511,31.58
514631,502,32.55
514646,509,33.19
514661,505,32.87
514676,501,31.58
514691,507,33.52
514706,510,31.58
514721,509,33.19
514736,512,31.90
514751,513,32.87
514766,507,32.87
514781,506,32.87
514796,513,32.87
514811,509,32.87
514826,506,32.87
514841,507,32.87
514856,504,32.87
514871,504,33.19
514886,500,33.19
514901,503,32.87
514916,499,33.19
514931,503,31.58
514946,500,32.55
514961,506,32.87
514976,505,32.55
514991,499,31.26
515006,503,31.26
515021,504,31.58
515036,506,32.87
515051,500,32.87
515066,509,31.90
515081,510,31.26
515096,506,33.19
515111,501,31.26
515126,509,33.19
515141,510,32.55
515156,515,32.23
515171,522,33.19
515186,527,32.55
515201,529,32.23
515216,526,32.23
515231,534,32.87
515246,529,33.19
515261,525,32.87
515276,521,33.19
515291,516,32.23
515306,512,32.87
515321,509,33.19
515336,504,32.55
515351,507,31.58
515366,511,33.19
515381,507,31.26
515396,501,32.87
515411,502,32.55
515426,510,31.90
515441,508,33.19
515456,507,33.19
515471,504,32.55
515486,510,31.58
515501,512,33.19
515516,514,33.19
515531,508,32.55
515546,508,31.58
515561,503,31.90
515576,509,32.55
515591,507,32.55
515606,497,33.19
515621,501,32.87
515636,505,32.55
515651,499,31.58
515666,505,31.58
515681,508,31.58
515696,507,32.87
515711,500,31.90
515726,505,32.87
515741,502,31.58
515756,503,33.19
515771,509,33.52
515786,507,33.19
515801,504,31.58
515816,509,32.87
515831,505,33.52
515846,509,33.19
515861,509,31.58
515876,504,32.87
515891,511,32.87
515906,511,33.19
515921,512,33.52
515936,517,31.90
515951,520,32.87
515966,532,33.52
515981,533,32.87
515996,528,32.55
516011,522,32.55
516026,523,31.58
516041,514,32.55
516056,519,32.23
516071,515,33.19
516086,514,33.19
516101,511,32.23
516116,514,31.58
516131,512,32.87
516146,512,32.87
516161,511,33.52
516176,509,33.52
516191,509,33.19
516206,506,31.58
516221,512,32.87
516236,511,33.19
516251,507,32.87
516266,513,32.55
516281,512,33.19
516296,511,32.87
516311,509,32.87
516326,505,33.19
516341,506,32.87
516356,506,33.52
516371,500,32.23
516386,503,32.87
516401,505,33.19
516416,503,32.23
516431,507,33.19
516446,510,33.19
516461,507,32.87
516476,500,31.58
516491,505,32.87
516506,502,33.19
516521,500,33.19
516537,507,31.90
516552,504,32.87
516567,508,32.87
516582,508,32.87
516597,508,31.58
516612,507,32.87
516628,507,33.19
516643,508,33.19
516658,506,32.55
516673,505,31.58
516688,511,31.58
516703,507,31.58
516718,513,31.90
516733,521,32.55
516748,524,33.19
516763,528,32.55
516778,530,33.52
516793,532,32.23
516808,528,32.55
516823,525,32.87
516838,515,31.90
516853,516,31.58
516869,519,33.19
516884,520,31.90
516899,517,33.19
516914,516,33.19
516929,512,33.19
516945,509,32.55
516961,513,32.87
516977,512,31.90
516992,508,31.58
517007,510,33.19
517023,509,32.87
517038,505,31.58
517054,509,33.52
517070,511,32.87
517086,511,32.87
517102,509,32.55
517117,511,32.23
517133,513,32.87
517149,512,33.19
517165,505,32.87
517181,510,32.87
517197,509,33.52
517213,503,32.87
517229,508,32.55
517245,509,33.19
517260,507,32.23
517276,505,33.19
517292,508,33.19
517308,506,32.87
517323,507,32.87
517338,508,32.87
517354,498,32.87
517370,507,32.23
517385,504,32.55
517401,508,31.58
517416,509,32.87
517431,503,31.90
517446,509,33.19
517462,507,33.19
517477,508,32.87
517493,505,33.19
517509,510,32.87
517524,511,32.87
517540,517,32.87
517555,519,32.23
517571,519,32.87
517587,524,33.19
517602,528,32.87
517618,519,33.19
517633,529,32.87
517648,526,32.87
517663,524,31.90
517678,519,33.19
517693,518,33.19
517708,511,31.90
517723,514,32.87
517739,513,32.55
517754,512,32.55
517769,506,31.90
517784,513,32.87
517799,511,32.87
517814,513,32.87
517829,513,31.26
517844,513,32.23
517859,514,32.87
517874,511,32.87
517890,511,32.87
517905,511,33.52
517920,508,31.58
517935,509,33.19
517950,506,32.87
517965,512,32.55
517980,508,31.26
517995,512,33.19
518010,509,32.87
518025,509,32.23
518040,507,32.55
518055,506,33.19
518070,508,33.19
518085,509,33.19
518100,510,32.87
518115,513,32.87
518130,506,32.23
518145,510,32.87
518160,509,33.19
518175,509,33.19
518190,500,33.19
518205,501,31.58
518220,507,33.19
518235,509,33.19
518250,512,31.90
518265,512,32.23
518280,506,32.87
518295,513,32.55
518310,509,33.19
518325,505,32.55
518340,510,33.52
518355,514,31.90
518370,521,33.52
518385,527,33.19
518400,529,33.19
518415,522,32.87
518430,529,32.87
518445,524,31.58
518460,523,33.19
518475,519,32.87
518490,515,32.55
518505,513,33.19
518520,510,33.52
518535,513,33.52
518550,511,32.87
518565,514,33.19
518580,505,33.19
518595,511,32.87
518610,513,33.52
518625,509,33.19
518640,506,31.58
518655,505,31.26
518670,511,32.55
518685,514,32.23
518700,507,32.87
518715,515,32.87
518730,513,32.55
518745,508,32.87
518760,512,33.19
518775,509,32.87
518790,506,33.19
518805,502,31.58
518820,496,33.52
518835,506,33.19
518850,510,32.87
518865,512,33.19
518880,508,33.52
518895,507,33.19
518910,503,31.90
518925,506,32.87
518940,504,32.55
518955,507,33.19
518970,506,33.19
518985,507,32.55
519000,506,31.26
519015,511,32.23
519030,510,33.19
519045,511,32.87
519060,509,33.52
519075,509,32.87
519090,509,31.58
519105,518,33.19
519120,521,33.19
519136,517,32.55
519151,518,32.55
519166,530,32.87
519181,525,31.26
519197,524,32.87
519212,521,33.19
519227,520,33.52
519242,510,32.87
519257,512,30.94
519272,511,33.52
519288,512,33.19
519304,508,31.58
519319,502,31.26
519335,501,32.55
519350,505,32.55
519366,510,31.58
519382,510,31.90
519397,512,32.55
519413,509,31.26
519429,515,33.19
519444,511,33.19
519460,512,32.55
519475,509,33.19
519491,512,31.90
519507,501,32.55
519523,503,32.87
519539,506,32.87
519555,507,32.55
519570,507,32.23
519586,499,32.87
519602,499,31.26
519617,507,32.87
519633,499,33.19
519649,506,32.87
519664,510,33.19
519680,509,32.87
519695,510,32.87
519711,510,32.87
519726,504,32.87
519742,508,32.87
519758,506,32.23
519773,502,31.26
519789,506,32.87
519805,504,32.87
519820,501,32.55
519836,508,33.52
519851,513,33.19
519867,509,32.87
519883,520,32.87
519898,522,32.87
519914,525,32.87
519929,529,33.19
519945,527,33.19
519961,525,32.87
519976,518,33.19
519992,520,32.87
520007,510,31.90
520023,514,32.23
520039,515,32.87
520054,505,31.90
520069,512,33.19
520084,503,33.19
520100,512,33.19
520115,506,31.26
520131,514,32.87
520147,506,31.90
520162,513,31.90
520178,513,33.19
520193,509,33.52
520208,512,33.19
520223,504,32.55
520239,511,32.87
520254,510,32.87
520269,505,32.87
520284,505,31.58
520299,509,31.58
520314,513,33.52
520329,509,31.58
520344,510,32.87
520359,502,32.55
520374,504,33.19
520390,503,31.26
520405,506,32.87
520420,503,33.19
520435,507,33.19
520450,505,33.19
520465,506,33.52
520480,508,33.19
520495,508,32.55
520510,507,33.52
520525,507,32.55
520540,504,32.87
520555,503,31.58
520570,505,31.90
520585,504,32.87
520600,503,31.26
520615,508,32.87
520631,508,31.58
520646,507,31.58
520661,511,32.87
520676,514,32.55
520691,510,32.55
520706,512,33.19
520721,521,32.87
520736,517,33.52
520751,527,32.87
520766,524,32.87
520781,525,31.58
520796,518,31.90
520811,525,32.55
520826,521,32.55
520841,517,33.19
520856,507,32.87
520871,513,31.90
520886,511,32.55
520901,505,31.90
520916,511,33.52
520931,511,33.52
520946,512,32.23
520961,515,33.19
520976,504,31.58
520991,504,33.19
521006,510,33.19
521021,511,32.87
521036,511,32.87
521051,513,33.19
521066,508,31.58
521081,513,33.19
521096,514,33.19
521111,505,33.19
521126,508,33.19
521141,507,33.19
521156,506,32.55
521171,507,32.87
521186,506,32.87
521201,507,33.19
521216,506,33.52
521231,508,32.87
521246,510,33.19
521261,509,33.19
521276,507,33.19
521291,506,32.87
521306,504,32.87
521321,499,32.55
521336,502,32.87
521351,509,32.87
521366,508,33.19
521381,506,31.90
521396,510,31.58
521411,511,33.19
521426,508,33.52
521441,509,33.19
521456,505,33.19
521471,506,33.19
521486,510,33.19
521501,515,33.19
521516,514,32.23
521531,518,31.90
521546,525,33.19
521561,529,33.52
521576,526,33.19
521591,523,32.87
521606,520,32.87
521621,519,31.58
521636,513,32.23
521651,512,32.55
521666,515,33.19
521681,515,33.19
521696,510,31.58
521711,511,33.52
521727,506,32.23
521742,510,33.52
521757,510,33.19
521772,507,32.87
521787,510,30.94
521802,513,33.19
521818,511,33.52
521834,514,32.23
521849,516,33.19
521865,519,32.87
521880,516,32.87
521895,516,33.19
521910,516,32.87
521926,506,31.26
521942,510,33.19
521958,503,32.55
521974,507,32.87
521990,502,33.19
522005,508,31.58
522021,503,31.58
522036,504,32.55
522051,502,31.58
522067,506,32.87
522082,507,31.90
522098,511,32.55
522113,512,32.87
522129,511,31.26
522145,514,33.19
522160,510,31.90
522176,510,33.19
522192,510,32.55
522208,509,32.87
522224,509,32.87
522240,505,32.87
522255,508,31.90
522271,509,33.19
522287,506,32.55
522303,514,32.23
522319,520,32.87
522334,524,32.23
522350,516,32.55
522366,518,33.19
522381,523,33.52
522397,524,33.19
522412,523,33.19
522428,516,33.19
522444,517,33.19
522459,515,33.52
522475,511,32.87
522491,511,33.52
522506,503,31.58
522522,509,33.52
522538,506,32.87
522553,508,33.19
522568,506,33.19
522583,509,31.58
522599,515,32.23
522614,512,31.58
522630,516,31.26
522646,510,32.87
522661,516,32.55
522677,515,33.19
522692,510,33.52
522708,509,33.19
522723,501,32.87
522739,508,32.55
522755,507,33.19
522770,506,33.19
522786,508,31.58
522801,509,33.19
522816,506,33.19
522832,507,33.19
522847,510,33.19
522862,508,32.55
522877,509,33.19
522893,503,31.90
522908,506,33.19
522923,505,33.19
522938,508,32.55
522954,510,32.87
522969,510,33.19
522984,505,33.52
522999,518,33.19
523015,512,32.87
523031,524,31.58
523046,526,32.87
523062,528,33.19
523077,524,31.58
523092,524,32.87
523107,516,31.58
523122,512,33.52
523137,518,32.87
523152,508,33.19
523167,515,33.52
523183,514,33.19
523198,513,33.19
523213,516,33.19
523228,512,32.87
523243,514,32.55
523258,508,33.19
523273,508,32.87
523288,504,32.23
523303,507,32.55
523318,510,32.87
523333,514,33.19
523348,510,31.90
523363,515,33.19
523378,507,33.19
523393,509,32.87
523408,512,33.19
523423,499,32.23
523438,506,33.52
523453,505,32.87
523468,506,32.55
523483,508,32.55
523498,503,31.90
523513,509,32.55
523528,510,32.55
523543,508,32.87
523558,505,32.87
523573,507,31.90
523588,507,33.19
523603,504,32.87
523618,504,31.58
523633,507,33.19
523648,508,32.87
523663,512,32.23
523678,512,33.52
523693,507,32.55
523708,513,32.87
523723,516,33.19
523738,518,32.55
523753,524,33.19
523768,522,33.19
523783,521,31.26
523798,518,32.87
523813,526,32.23
523828,521,32.87
523843,519,33.19
523858,510,33.19
523873,517,32.87
523888,510,31.90
523903,506,31.90
523918,511,32.87
523933,512,33.19
523948,507,31.26
523963,507,31.90
523978,514,32.55
523993,505,33.52
524008,512,33.19
524023,511,32.87
524038,509,33.52
524053,508,30.94
524068,510,33.19
524083,512,32.23
524098,513,32.87
524113,514,33.19
524128,504,31.26
524143,512,33.52
524158,511,33.19
524173,503,32.23
524188,501,31.58
524203,507,33.19
524218,507,32.87
524233,508,33.19
524248,507,32.87
524263,509,32.55
524278,506,31.90
524293,503,33.19
524308,508,33.19
524323,506,33.19
524338,504,33.19
524353,502,32.87
524368,505,32.87
524383,506,33.52
524398,509,33.19
524413,511,33.19
524428,508,31.26
524443,509,32.55
524458,516,32.87
524473,512,32.55
524488,521,32.23
524503,521,32.55
524518,524,33.19
524533,525,33.19
524548,525,32.87
524563,520,31.90
524578,522,32.23
524593,519,32.55
524608,517,31.26
524623,515,33.19
524638,509,32.87
524653,503,31.90
524668,509,31.26
524683,510,32.87
524698,511,33.19
524713,510,31.26
524728,513,33.19
524743,511,31.90
524758,506,32.55
524773,511,32.87
524788,508,32.87
524803,510,32.23
524818,505,31.90
524833,505,31.58
524848,513,33.19
524863,512,32.55
524878,512,33.19
524893,512,32.87
524908,508,32.55
524923,502,31.26
524938,500,31.58
524953,505,33.19
524968,505,32.87
524983,500,32.87
524998,498,33.19
525013,501,32.87
525028,502,32.87
525043,508,33.19
525058,505,32.87
525073,509,33.52
525088,497,31.90
525103,499,31.58
525118,505,33.19
525133,507,33.19
525148,509,32.87
525163,511,33.52
525178,509,32.87
525193,510,33.19
525208,509,32.87
525223,509,33.52
525238,508,32.87
525253,510,33.19
525268,514,32.87
525283,520,32.87
525298,520,31.90
525313,528,33.19
525328,525,32.87
525343,524,33.19
525358,522,33.19
525373,522,31.58
525388,511,33.52
525403,509,32.55
525418,513,33.19
525433,508,32.87
525448,512,32.87
525463,514,32.87
525478,512,33.52
525493,512,33.19
525508,510,33.19
525523,509,33.19
525538,509,32.87
525553,509,32.55
525568,510,32.55
525583,511,32.55
525598,511,33.19
525613,516,33.52
525628,515,32.23
525643,507,31.26
525658,511,32.87
525673,507,33.19
525688,506,31.26
525703,502,33.19
525718,497,32.87
525733,507,32.87
525748,507,32.55
525763,511,33.19
525778,510,32.23
525793,509,31.58
525808,508,33.19
525823,506,32.55
525838,504,31.90
525853,506,32.23
525868,500,32.87
525883,507,33.19
525898,509,33.52
525913,502,32.87
525928,511,32.87
525943,509,32.87
525958,509,32.87
525973,506,32.55
525988,506,33.19
526003,507,33.19
526018,506,31.58
526033,509,33.19
526048,510,33.19
526063,514,33.52
526078,517,33.52
526093,517,31.90
526108,519,32.87
526123,518,31.58
526138,518,31.58
526153,517,33.19
526168,520,33.19
526183,521,32.55
526198,520,33.19
526213,513,32.87
526228,510,32.23
526243,517,33.19
