=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.05 19:52:31 =~=~=~=~=~=~=~=~=~=~=~=
152313,551,33.19
152328,555,33.84
152343,553,32.55
152358,539,33.19
152373,541,32.87
152388,532,32.55
152403,523,33.84
152418,510,33.52
152433,512,32.87
152448,509,32.55
152463,502,33.19
152478,500,32.87
152493,498,33.84
152508,495,34.80
152523,492,33.52
152538,507,33.84
152553,507,32.55
152568,498,34.16
152583,502,34.16
152598,507,32.55
152613,509,32.87
152628,508,32.87
152643,509,32.87
152658,509,32.87
152673,500,33.84
152688,498,34.16
152703,505,34.16
152718,498,33.84
152733,502,33.52
152748,506,32.87
152763,502,34.16
152778,506,32.23
152793,506,33.84
152808,505,33.84
152823,515,33.84
152838,528,33.19
152853,530,34.16
152868,535,34.16
152883,540,34.48
152898,545,32.55
152913,540,34.16
152928,528,33.52
152943,530,32.23
152958,515,34.16
152973,516,32.55
152988,510,32.55
153003,506,33.84
153018,504,32.23
153033,499,33.84
153048,493,34.16
153063,493,33.84
153078,492,33.84
153093,501,32.55
153108,505,32.55
153123,501,33.84
153139,512,33.52
153154,511,33.19
153169,511,32.55
153184,508,32.55
153199,508,34.48
153214,511,33.84
153230,507,33.52
153245,502,33.84
153260,500,34.16
153275,503,34.48
153290,504,32.87
153305,504,33.84
153321,504,31.90
153336,505,32.55
153351,500,34.16
153366,510,33.84
153381,518,34.16
153396,529,33.84
153411,539,33.84
153426,539,33.84
153441,550,33.52
153456,551,33.84
153471,552,32.23
153486,547,32.55
153501,541,33.52
153516,536,33.19
153531,529,32.55
153546,517,34.16
153561,509,33.84
153576,501,33.84
153591,498,33.52
153606,505,33.52
153621,493,33.84
153636,502,32.23
153651,501,33.19
153666,503,32.23
153681,505,32.55
153696,506,33.84
153711,507,33.84
153726,509,33.52
153741,501,33.52
153756,509,32.55
153771,504,33.84
153786,496,34.48
153801,511,32.55
153816,506,34.48
153831,505,32.55
153846,505,32.87
153861,501,34.16
153876,501,33.84
153891,493,34.16
153906,496,33.84
153921,503,33.52
153936,505,32.23
153951,511,32.55
153966,523,33.52
153981,528,33.84
153996,532,34.16
154011,543,32.23
154026,548,33.84
154041,545,34.16
154056,545,32.87
154071,540,32.55
154086,524,33.52
154101,517,33.52
154116,517,34.16
154131,509,34.16
154146,504,34.48
154161,500,33.52
154176,495,33.84
154191,486,33.84
154206,496,32.87
154221,497,33.84
154236,499,31.90
154251,493,34.16
154266,502,32.23
154281,497,33.52
154296,506,31.90
154311,506,33.84
154326,503,33.84
154341,506,33.52
154356,503,34.16
154371,504,33.19
154386,494,33.84
154401,498,33.19
154416,498,32.87
154431,494,32.87
154446,496,33.84
154461,493,33.84
154476,494,34.16
154491,494,33.84
154506,507,33.84
154521,517,32.55
154536,523,32.55
154551,533,33.19
154566,532,33.84
154581,544,32.55
154596,536,33.84
154611,530,33.52
154626,533,32.55
154641,525,33.84
154656,522,33.84
154671,516,34.48
154686,512,33.84
154701,503,33.19
154716,498,32.87
154731,495,32.87
154746,488,34.16
154761,493,34.16
154776,498,32.87
154791,498,33.84
154806,500,34.80
154821,502,32.87
154836,505,32.23
154851,505,32.87
154866,503,31.90
154881,499,34.16
154896,503,33.84
154911,502,33.19
154926,503,33.84
154941,500,34.16
154956,501,34.16
154971,495,34.16
154986,496,33.84
155001,491,33.84
155016,490,33.84
155031,501,33.84
155046,506,32.23
155061,507,34.48
155076,514,33.84
155091,535,33.84
155106,538,33.84
155121,546,34.16
155136,553,32.55
155151,553,34.16
155166,550,32.87
155181,537,33.19
155196,535,34.16
155211,530,32.55
155226,518,34.16
155241,508,34.16
155256,510,34.16
155271,505,33.84
155287,501,32.87
155302,496,34.16
155318,500,31.58
155334,496,33.52
155349,494,33.84
155364,504,30.94
155379,507,31.90
155395,507,33.52
155410,507,33.84
155425,506,34.16
155440,505,33.52
155455,509,33.84
155470,509,32.55
155486,501,34.16
155501,506,33.19
155516,498,33.84
155531,495,32.87
155546,503,34.48
155561,501,32.87
155577,496,33.84
155593,508,32.55
155608,514,33.19
155624,514,33.52
155640,526,33.84
155655,544,32.55
155671,547,33.84
155686,543,34.16
155702,546,33.84
155718,539,34.16
155733,542,33.84
155749,536,32.87
155765,525,34.16
155780,520,32.87
155796,511,33.84
155811,502,33.84
155827,499,33.52
155843,494,33.84
155859,495,33.84
155875,500,32.23
155891,499,34.16
155907,495,33.84
155923,510,32.23
155939,509,33.84
155955,509,32.23
155971,502,36.42
155987,507,33.84
156003,500,33.84
156019,506,33.84
156035,502,32.23
156051,500,33.84
156066,496,33.52
156082,501,32.23
156098,499,34.16
156114,495,33.84
156130,498,32.23
156146,498,33.84
156161,508,33.52
156177,520,32.87
156193,520,33.52
156208,527,34.16
156224,542,33.84
156239,537,33.84
156255,544,33.52
156271,540,33.52
156286,540,33.19
156302,528,34.16
156317,517,33.84
156333,515,33.19
156349,508,34.16
156364,499,34.16
156380,501,32.55
156395,497,34.16
156411,493,33.84
156427,491,34.16
156442,491,33.84
156458,501,33.84
156473,497,34.16
156489,497,34.16
156505,507,34.48
156520,507,33.84
156536,499,33.52
156551,505,34.16
156566,505,34.48
156581,504,33.19
156596,504,33.84
156611,500,34.16
156627,501,32.55
156642,501,32.23
156657,500,32.55
156672,499,32.23
156687,497,32.23
156702,501,33.52
156717,506,32.87
156732,515,33.52
156747,522,32.87
156762,533,33.52
156777,538,34.16
156792,538,33.84
156808,545,32.87
156823,544,32.55
156838,540,34.48
156853,528,33.84
156868,524,34.48
156883,522,33.19
156898,509,34.16
156913,505,32.55
156928,503,33.52
156943,499,34.16
156958,496,33.84
156973,498,34.16
156988,491,33.19
157003,502,32.55
157018,504,32.23
157033,506,33.84
157048,507,32.55
157063,510,33.84
157078,503,33.84
157093,511,33.84
157108,509,34.16
157123,507,33.19
157138,498,33.84
157153,507,33.19
157168,502,34.48
157183,491,33.84
157198,498,34.48
157213,501,32.23
157228,501,33.19
157243,503,32.55
157258,506,34.16
157273,509,33.84
157288,517,33.84
157303,528,33.52
157318,541,32.87
157333,544,34.16
157348,548,33.84
157363,551,33.84
157378,546,33.84
157393,545,33.84
157408,536,33.84
157423,528,33.84
157438,520,33.52
157453,511,34.48
157468,503,33.84
157483,501,32.55
157498,494,33.84
157513,493,33.84
157528,494,34.16
157543,500,32.87
157558,499,33.19
157573,504,33.84
157588,505,32.23
157603,507,34.48
157618,501,33.84
157633,506,34.16
157648,512,32.23
157663,508,32.55
157678,507,32.87
157693,505,34.16
157708,506,33.19
157723,500,33.84
157738,505,32.55
157753,494,33.52
157768,504,32.55
157783,494,33.84
157798,497,34.16
157813,503,33.84
157828,511,32.87
157844,511,33.52
157860,517,33.84
157875,534,33.84
157890,542,33.84
157905,539,34.16
157921,546,34.16
157936,535,33.84
157951,530,33.84
157966,533,34.16
157981,524,34.16
157996,514,34.16
158012,510,34.48
158028,506,32.55
158043,501,32.87
158059,496,33.19
158074,495,32.87
158090,488,34.16
158106,497,33.84
158121,502,32.87
158137,502,32.55
158153,504,33.84
158168,506,32.87
158184,506,34.48
158199,498,33.84
158215,505,33.52
158231,502,33.84
158246,507,32.55
158262,505,33.84
158278,502,34.16
158293,498,33.52
158309,496,33.84
158325,489,34.16
158341,494,32.23
158357,495,34.16
158373,494,33.52
158389,503,34.16
158405,516,33.84
158421,526,32.55
158437,533,32.23
158453,540,33.52
158469,542,34.16
158485,540,34.16
158501,535,34.16
158517,537,32.87
158533,518,33.84
158549,509,33.52
158565,508,34.16
158580,501,33.84
158596,495,32.23
158612,494,32.87
158628,494,33.84
158644,489,34.16
158660,493,34.16
158676,497,33.19
158691,492,33.84
158707,494,33.84
158722,497,33.84
158738,505,32.23
158754,503,33.84
158769,502,33.84
158785,499,33.84
158800,501,31.90
158816,501,33.84
158832,490,33.84
158847,492,33.84
158863,493,33.84
158879,494,32.87
158894,498,32.23
158910,494,34.16
158925,493,33.52
158941,505,33.84
158957,515,34.16
158972,517,33.52
158988,529,34.48
159003,544,34.16
159019,546,32.87
159035,548,33.84
159050,537,33.84
159065,539,32.55
159080,534,33.19
159096,525,32.87
159111,516,33.52
159127,501,34.16
159143,504,32.55
159158,494,33.84
159174,491,34.16
159189,492,32.23
159204,497,33.19
159219,497,34.16
159234,493,33.84
159249,497,33.84
159265,507,33.84
159280,509,33.19
159295,512,32.55
159310,510,33.84
159325,514,32.55
159340,511,33.84
159355,506,34.16
159370,505,34.16
159385,507,32.55
159400,503,33.52
159415,505,32.55
159430,500,33.84
159445,500,34.16
159460,502,33.84
159475,500,34.16
159490,504,32.55
159505,508,34.48
159520,517,34.16
159535,532,34.16
159550,529,33.52
159565,542,32.23
159580,552,33.84
159595,548,33.84
159610,550,34.16
159625,545,33.52
159640,538,33.19
159655,534,32.55
159670,522,33.84
159685,509,33.84
159700,513,32.23
159715,505,34.16
159730,497,33.84
159745,493,33.52
159760,498,32.87
159775,500,32.55
159790,502,33.84
159805,506,32.23
159820,506,33.84
159835,505,33.84
159850,506,33.52
159865,512,33.19
159880,506,33.84
159895,510,34.16
159910,504,33.84
159925,508,34.16
159940,502,33.52
159955,500,34.16
159970,506,33.19
159985,497,33.84
160000,502,32.87
160015,493,33.84
160030,503,33.84
160045,504,33.19
160060,498,33.84
160075,507,32.55
160090,512,33.84
160105,517,34.16
160120,531,32.23
160135,533,34.16
160150,546,33.84
160165,541,34.80
160180,547,34.16
160195,542,33.84
160210,539,34.16
160225,533,32.87
160240,529,34.16
160255,519,34.48
160270,509,33.84
160285,508,33.84
160300,499,33.84
160315,499,32.55
160330,490,33.52
160345,491,36.09
160360,498,32.55
160375,499,33.84
160390,498,33.84
160405,506,33.52
160421,507,33.84
160436,510,34.16
160451,512,34.48
160466,503,33.84
160481,505,34.16
160496,508,34.16
160511,506,34.16
160526,506,34.48
160541,500,33.84
160556,505,33.19
160572,504,33.19
160587,502,33.52
160603,500,34.16
160619,499,33.84
160634,493,33.84
160650,495,34.16
160666,507,33.19
160681,513,34.16
160697,524,32.55
160712,524,33.52
160728,529,33.84
160744,541,33.84
160759,541,32.55
160775,540,34.16
160791,526,33.84
160806,529,33.52
160822,513,34.16
160837,510,34.16
160853,499,33.84
160869,495,33.19
160884,499,33.19
160900,495,33.52
160916,495,33.84
160931,487,33.52
160947,498,34.16
160962,503,32.55
160978,500,33.52
160993,498,33.84
161009,504,34.16
161025,505,32.55
161040,500,33.84
161056,499,34.16
161072,499,34.80
161088,500,33.84
161104,496,34.16
161120,500,33.52
161136,502,32.55
161152,495,33.52
161168,502,34.48
161184,505,32.55
161200,502,32.55
161216,502,33.19
161232,507,33.52
161247,511,33.52
161263,519,34.16
161279,530,32.55
161295,536,32.55
161311,545,34.16
161327,546,33.84
161342,552,32.55
161358,540,34.16
161374,541,34.16
161390,531,34.48
161406,531,34.16
161422,523,32.55
161437,518,33.84
161453,513,34.16
161468,509,32.87
161484,499,33.84
161500,503,33.19
161515,505,34.16
161531,499,33.52
161546,505,32.23
161562,505,33.19
161577,507,33.84
161592,510,32.23
161607,514,34.16
161622,513,33.84
161637,503,34.16
161652,507,34.48
161667,506,32.87
161683,506,32.55
161699,498,33.52
161714,495,33.52
161730,501,34.16
161745,500,33.52
161760,501,32.55
161775,495,34.16
161790,504,33.84
161805,505,32.55
161821,497,33.52
161836,510,32.55
161851,519,33.52
161866,521,33.52
161881,535,32.87
161896,544,32.23
161911,548,33.84
161926,547,34.48
161941,549,33.52
161956,547,33.52
161971,532,33.84
161986,534,32.55
162001,525,33.84
162016,523,32.87
162031,519,32.87
162046,514,33.19
162061,504,34.16
162076,505,33.84
162091,501,34.16
162106,503,33.52
162121,499,34.16
162136,500,34.16
162151,508,32.55
162166,509,32.55
162181,508,34.16
162196,512,33.19
162211,503,33.84
162226,502,33.84
162241,508,33.84
162256,510,32.23
162271,509,34.16
162286,506,33.19
162301,502,33.84
162316,503,32.55
162331,504,33.84
162346,503,32.55
162361,503,33.84
162376,499,34.16
162391,493,33.84
162406,506,32.55
162421,504,38.03
162436,514,33.52
162451,515,34.16
162466,530,34.48
162481,535,33.84
162496,547,32.55
162511,542,34.48
162526,542,32.55
162541,543,33.52
162556,537,32.23
162571,524,34.16
162586,521,33.19
162601,507,34.16
162616,508,33.84
162631,502,32.87
162646,492,33.84
162661,496,33.52
162676,489,33.84
162691,495,33.84
162706,501,32.87
162721,505,33.19
162736,502,34.16
162751,501,33.84
162766,507,34.16
162781,506,34.16
162796,512,33.52
162811,499,33.84
162826,500,34.16
162841,504,34.16
162856,497,33.84
162871,503,34.16
162886,498,34.16
162901,502,32.55
162916,495,33.84
162931,501,34.48
162946,499,34.16
162961,500,32.87
162976,502,32.55
162991,499,34.16
163006,514,33.84
163021,524,33.52
163037,529,33.84
163052,541,33.19
163067,548,32.87
163082,552,32.23
163097,552,33.52
163112,550,32.55
163128,546,32.55
163143,538,34.48
163158,533,32.55
163173,519,33.84
163188,517,32.87
163203,512,34.16
163219,501,34.16
163235,504,33.52
163250,501,34.16
163266,502,32.87
163281,504,32.87
163297,502,34.16
163313,504,33.52
163328,502,33.84
163344,503,34.16
163360,508,34.16
163376,507,33.52
163392,514,33.19
163408,509,34.16
163424,512,34.16
163439,509,33.84
163455,508,32.87
163471,507,33.84
163487,505,33.84
163503,505,32.87
163518,506,32.55
163534,502,33.52
163549,506,33.84
163565,508,33.19
163581,515,33.84
163597,518,34.16
163613,539,34.16
163629,546,34.48
163645,554,33.84
163661,565,34.16
163677,564,33.84
163692,556,33.84
163708,555,33.19
163724,547,34.16
163739,534,33.52
163755,526,34.16
163771,506,33.19
163787,510,33.84
163803,498,33.84
163819,502,33.84
163834,504,32.23
163850,493,34.16
163866,500,33.84
163881,504,33.19
163897,507,33.19
163912,505,34.16
163928,513,33.19
163944,514,32.55
163959,511,33.84
163975,512,34.48
163991,506,33.84
164006,510,33.52
164022,510,33.52
164037,506,32.87
164053,504,32.87
164069,506,34.16
164084,498,33.52
164099,498,33.84
164114,500,34.48
164129,499,33.84
164144,500,33.52
164160,494,33.84
164175,503,33.84
164190,506,33.52
164205,519,33.84
164221,534,33.84
164236,535,33.84
164252,548,32.87
164268,540,34.16
164283,544,34.48
164299,543,33.84
164314,529,33.52
164329,524,33.84
164344,516,33.84
164359,514,33.19
164374,508,31.90
164390,499,34.16
164405,492,34.16
164420,497,34.16
164435,492,33.84
164450,493,33.84
164465,491,34.16
164480,500,32.87
164495,499,34.16
164510,501,32.55
164525,502,32.87
164540,502,33.84
164555,496,34.16
164570,506,33.84
164585,503,32.87
164600,505,34.16
164615,500,32.23
164630,501,32.55
164645,500,32.87
164660,492,33.84
164675,489,33.52
164690,489,34.16
164705,500,33.84
164720,499,32.55
164735,498,34.16
164750,500,33.84
164765,505,34.80
164780,518,34.16
164795,530,33.19
164810,535,33.84
164825,539,34.16
164840,541,34.48
164855,547,34.16
164870,538,34.80
164885,540,33.19
164900,530,34.16
164915,528,33.52
164930,515,34.16
164945,514,32.87
164960,499,34.16
164975,501,34.16
164990,498,34.48
165005,496,34.16
165020,490,34.16
165035,493,33.84
165050,494,33.19
165065,504,32.87
165080,506,33.52
165095,509,33.19
165110,506,34.16
165125,504,33.52
165140,511,32.55
165155,502,33.84
165170,501,34.16
165185,505,34.16
165200,508,33.84
165215,501,33.52
165230,500,33.84
165245,505,33.84
165260,501,34.16
165275,494,33.52
165290,502,32.23
165305,503,32.55
165320,507,31.90
165335,503,33.84
165350,516,32.87
165365,524,32.87
165380,534,33.84
165395,545,32.87
165410,541,33.84
165425,550,32.55
165440,552,34.16
165455,548,32.87
165470,534,33.52
165485,536,33.84
165500,532,32.23
165515,521,32.87
165530,516,32.55
165545,511,33.84
165560,502,33.84
165575,505,32.23
165590,504,32.87
165605,502,33.19
165620,505,33.84
165635,505,33.52
165650,508,32.87
165665,512,32.23
165680,512,34.16
165695,505,33.84
165710,508,33.84
165725,513,33.19
165740,513,32.55
165755,507,34.48
165770,509,32.23
165785,507,34.16
165800,505,33.52
165815,506,32.55
165830,499,34.16
165845,498,34.16
165860,504,32.55
165875,505,32.87
165890,506,33.84
165905,506,33.84
165920,504,34.16
165935,513,31.90
165950,523,32.55
165965,531,34.16
165980,542,32.55
165995,541,33.84
166010,552,33.19
166025,553,32.87
166040,552,33.52
166055,548,32.55
166070,539,34.16
166085,535,33.52
166100,532,33.52
166115,514,34.16
166130,515,32.87
166145,512,33.19
166160,509,33.52
166175,495,33.52
166190,503,34.16
166205,497,33.84
166220,504,33.84
166235,507,32.87
166250,508,34.16
166265,513,32.87
166280,514,32.87
166295,512,32.87
166310,513,32.55
166325,511,32.55
166340,513,32.87
166355,502,33.84
166370,502,31.90
166385,507,34.16
166400,495,33.84
166415,504,34.16
166430,500,34.16
166445,496,34.48
166460,502,34.16
166475,501,33.84
166490,499,33.84
166505,501,32.55
166520,505,33.52
166535,506,34.16
166550,508,33.84
166565,528,32.55
166580,538,32.55
166595,539,34.16
166610,550,32.55
166625,549,32.87
166640,540,33.84
166655,544,32.55
166670,529,33.84
166685,528,33.52
166700,517,34.16
166715,513,32.55
166730,510,33.19
166745,507,32.55
166760,504,34.16
166775,494,34.48
166790,495,34.48
166805,494,34.16
166820,501,34.16
166835,495,33.52
166850,508,32.87
166865,500,34.16
166880,506,32.87
166895,501,34.48
166910,506,34.16
166925,510,34.16
166940,509,33.19
166955,508,32.55
166970,498,33.52
166985,499,32.87
167000,501,32.87
167015,501,33.84
167030,494,34.16
167045,500,33.52
167060,497,32.87
167075,497,33.84
167090,492,34.16
167105,495,33.84
167120,504,32.55
167135,505,34.16
167150,522,33.84
167165,533,32.87
167180,536,33.52
167195,547,32.87
167210,549,33.19
167225,541,33.52
167240,545,33.19
167255,535,33.52
167270,536,32.87
167285,522,34.16
167300,520,34.48
167315,507,34.16
167330,496,33.84
167345,503,33.19
167360,500,33.84
167375,501,33.84
167390,502,32.55
167405,498,33.84
167420,495,33.52
167435,497,33.84
167450,508,34.16
167465,508,33.52
167480,511,32.55
167495,509,32.23
167510,513,32.87
167525,506,33.84
167540,508,34.16
167555,503,33.52
167570,507,33.52
167585,507,32.55
167600,502,34.16
167615,496,34.16
167630,501,34.16
167645,505,33.52
167660,498,32.87
167675,493,34.16
167690,501,32.23
167705,498,34.16
167720,511,32.55
167735,512,33.84
167750,530,33.52
167765,536,32.87
167780,546,32.23
167795,550,33.84
167810,557,32.23
167825,557,32.87
167840,544,33.84
167855,548,32.87
167870,543,32.87
167885,535,33.19
167900,518,34.16
167915,521,33.84
167930,512,33.84
167945,510,32.55
167960,506,33.52
167975,501,34.16
167990,501,33.84
168005,504,32.55
168020,506,32.87
168035,506,33.84
168050,508,33.19
168065,508,33.84
168080,512,33.84
168095,507,33.19
168110,510,34.48
168125,515,33.52
168140,512,32.55
168155,511,32.87
168170,509,32.87
168185,506,32.87
168200,503,34.16
168215,500,34.16
168230,501,34.16
168245,494,33.84
168260,495,33.84
168275,500,32.23
168290,498,33.84
168305,502,34.16
168320,508,34.16
168335,511,34.80
168350,520,32.87
168365,532,33.19
168380,535,33.84
168395,548,33.84
168410,549,33.84
168425,544,33.84
168440,548,33.52
168455,548,32.87
168470,535,33.19
168485,527,33.84
168500,528,33.84
168515,519,33.19
168530,511,32.55
168545,505,33.84
168560,505,33.52
168575,501,32.23
168590,497,33.84
168605,493,34.16
168620,494,33.84
168635,501,34.80
168650,502,32.23
168665,503,34.16
168680,502,34.16
168695,509,32.23
168710,510,32.87
168725,511,32.55
168740,501,33.84
168755,502,33.19
168770,497,34.16
168785,498,33.84
168800,501,34.16
168815,495,33.84
168830,498,33.84
168845,498,32.55
168860,491,33.84
168875,491,34.16
168890,490,34.16
168905,498,32.23
168920,493,33.52
168935,502,34.16
168950,510,33.19
168965,516,33.84
168980,530,33.84
168995,542,33.84
169010,539,33.52
169025,548,33.52
169040,545,33.84
169055,551,32.55
169070,546,33.84
169085,540,33.52
169100,534,34.16
169115,524,33.84
169130,512,33.52
169145,508,34.16
169160,508,32.87
169175,501,34.16
169190,491,33.52
169205,490,33.52
169220,499,32.23
169235,499,33.84
169250,494,34.16
169265,505,32.87
169280,501,33.52
169295,506,32.55
169310,502,34.16
169325,504,33.84
169340,508,31.90
169355,502,34.16
169370,509,34.16
169385,507,32.55
169400,508,34.16
169415,509,32.87
169430,507,33.84
169445,508,35.13
169460,509,33.84
169475,506,33.84
169490,506,32.23
169505,506,33.84
169520,500,33.84
169535,508,32.87
169550,502,33.84
169565,515,32.87
169580,520,33.52
169595,537,34.16
169610,538,34.48
169625,552,33.84
169640,556,32.87
169655,555,33.84
169670,553,33.84
169685,554,33.19
169700,547,31.90
169715,541,33.52
169730,534,34.48
169745,526,33.84
169760,521,32.87
169775,514,33.84
169790,508,33.19
169805,503,32.55
169820,503,32.55
169835,499,34.16
169850,499,32.55
169865,502,33.19
169880,506,32.23
169895,507,32.87
169910,504,32.55
169925,513,37.71
169940,514,34.16
169955,514,34.16
169970,505,34.16
169985,503,36.42
170000,502,34.16
170015,508,33.84
170030,503,34.16
170045,502,34.48
170060,502,33.84
170075,502,34.16
170090,496,33.52
170105,496,33.84
170120,498,34.16
170135,502,34.16
170150,494,33.84
170165,505,32.55
170180,512,34.16
170195,522,34.16
170210,533,34.16
170225,538,33.52
170240,546,33.19
170255,556,33.52
170270,558,33.52
170285,557,34.16
170300,552,34.16
170315,544,33.84
170330,535,33.84
170345,532,32.23
170360,522,32.55
170375,509,33.52
170390,506,33.84
170405,505,34.16
170420,504,34.16
170435,494,33.84
170450,494,33.52
170465,493,34.16
170480,501,33.84
170495,505,33.84
170510,501,33.52
170525,509,33.52
170540,511,33.84
170555,507,32.55
170570,505,33.84
170585,509,33.84
170600,500,34.16
170615,506,31.90
170630,501,33.84
170645,498,34.16
170660,500,33.52
170675,496,33.84
170690,500,33.52
170705,500,33.84
170720,499,32.55
170735,496,32.55
170750,498,34.16
170765,503,31.90
170780,507,33.84
170795,520,33.84
170810,528,34.48
170825,539,33.84
170840,549,33.84
170855,546,34.16
170870,552,32.55
170885,549,34.16
170900,538,34.16
170915,538,32.87
170930,531,31.90
170945,524,32.55
170960,510,34.16
170975,508,32.55
170990,503,32.23
171005,497,34.16
171020,494,33.84
171035,494,33.19
171050,499,33.52
171065,500,32.23
171080,501,33.84
171095,505,32.23
171110,508,32.87
171125,509,32.55
171140,501,33.84
171155,509,33.19
171170,511,34.16
171185,505,34.16
171200,508,34.16
171215,509,32.23
171230,506,32.55
171245,506,33.84
171260,503,34.48
171275,495,34.16
171290,497,33.84
171305,493,33.84
171320,502,33.84
171335,499,32.55
171350,499,34.16
171365,506,33.52
171380,514,32.55
171395,523,32.55
171410,535,33.84
171425,545,34.16
171440,557,32.55
171455,557,34.16
171470,562,32.55
171485,560,33.84
171500,551,33.84
171515,550,33.19
171530,535,33.84
171545,534,32.55
171560,524,33.84
171575,519,32.55
171590,513,33.52
171605,508,33.84
171620,505,32.87
171635,500,33.84
171650,503,32.55
171665,504,32.55
171680,497,34.16
171695,502,33.52
171710,511,34.16
171725,512,32.87
171740,510,33.84
171755,511,34.16
171770,514,33.52
171785,512,34.16
171800,505,34.16
171815,503,33.52
171830,507,34.16
171845,499,33.84
171860,505,33.19
171875,503,33.84
171890,498,34.16
171905,498,33.84
171920,500,34.16
171935,493,34.16
171950,502,33.84
171965,500,33.52
171980,509,33.84
171995,521,34.48
172010,540,32.87
172025,542,33.84
172040,555,33.84
172055,562,34.16
172070,557,34.16
172085,560,32.55
172100,557,33.84
172115,548,32.55
172130,536,33.84
172145,530,34.16
172160,528,33.84
172175,509,33.84
172190,513,33.52
172205,499,33.84
172220,503,34.16
172235,493,33.52
172250,493,33.84
172265,502,33.52
172280,503,34.16
172295,496,34.48
172310,506,34.16
172325,512,32.23
172340,510,32.55
172355,512,33.84
172370,515,32.55
172385,509,34.16
172400,507,33.84
172415,509,32.23
172430,499,34.16
172445,504,33.84
172460,500,34.16
172475,495,34.16
172490,499,32.87
172505,497,33.19
172520,496,33.84
172535,495,33.84
172550,499,32.55
172565,500,33.84
172580,503,34.16
172595,513,33.84
172610,529,33.19
172625,539,33.84
172640,548,33.84
172655,555,32.55
172670,547,33.84
172685,544,33.84
172700,548,34.16
172715,536,34.16
172730,533,32.87
172745,524,32.23
172760,516,32.23
172775,510,33.19
172790,497,33.52
172805,499,33.52
172820,495,32.23
172835,489,33.52
172850,487,34.16
172865,497,33.19
172880,498,32.87
172895,501,33.52
172910,505,32.23
172925,506,34.16
172940,504,34.16
172955,501,33.84
172970,502,33.84
172985,505,33.52
173000,504,33.52
173015,502,32.23
173030,496,34.16
173045,501,32.55
173060,490,33.84
173075,498,32.87
173090,497,32.87
173105,492,34.16
173120,498,33.52
173135,501,33.84
173150,504,32.55
173165,511,32.87
173180,518,33.84
173195,516,33.52
173210,538,34.16
173225,538,33.19
173240,547,34.16
173255,547,33.84
173270,553,32.55
173285,548,32.55
173300,544,32.23
173315,529,33.84
173330,532,33.52
173345,522,33.19
173360,513,32.55
173375,502,33.52
173390,505,33.19
173405,493,33.84
173420,493,33.52
173435,490,34.16
173450,497,34.16
173465,493,34.48
173480,500,33.19
173495,501,33.52
173510,505,33.84
173525,501,34.16
173540,507,34.16
173555,499,33.19
173570,507,33.84
173585,498,34.16
173600,508,34.16
173615,500,33.52
173630,500,34.16
173645,505,32.55
173660,507,33.84
173675,502,34.16
173690,502,33.84
173705,501,33.84
173720,503,33.19
173735,502,33.52
173750,510,32.87
173765,521,32.55
173780,529,34.16
173795,544,33.19
173810,547,33.84
173825,554,34.48
173840,560,32.87
173856,549,33.84
173871,553,32.87
173886,544,32.55
173901,532,33.84
173916,530,32.23
173931,518,34.16
173946,514,34.16
173961,507,34.16
173977,496,33.52
173992,502,32.87
174007,498,32.23
174022,493,33.84
174037,494,34.16
174052,502,33.19
174068,503,33.19
174084,508,33.19
174099,509,34.48
174115,507,32.87
174130,510,31.90
174146,506,34.16
174162,509,34.16
174177,507,32.55
174193,499,34.16
174209,503,32.23
174224,503,34.80
174240,502,32.87
174255,502,32.87
174271,495,34.16
174287,491,33.84
174302,499,32.23
174318,500,33.84
174334,499,34.16
174349,514,34.16
174365,527,33.19
174380,527,33.52
174396,535,34.16
174412,549,34.16
174428,546,33.52
174444,545,33.84
174460,546,33.19
174476,536,34.16
174492,522,34.16
174508,520,32.87
174524,510,33.84
174540,506,32.87
174556,499,34.48
174572,488,33.84
174587,490,33.84
174603,496,32.87
174619,496,33.52
174635,493,34.16
174651,494,34.16
174667,501,34.16
174683,501,32.23
174699,504,32.23
174715,503,32.87
174731,505,32.87
174747,497,33.84
174763,503,33.84
174779,500,33.84
174795,505,33.19
174811,498,34.16
174827,499,32.87
174843,496,33.84
174859,495,33.19
174875,499,32.87
174891,499,32.23
174907,501,32.87
174923,506,33.84
174939,524,32.55
174954,531,34.16
174970,535,33.84
174985,548,33.19
175001,550,34.16
175017,550,33.84
175032,549,33.84
175048,536,33.84
175064,523,34.16
175079,520,34.16
175095,509,33.84
175110,505,34.16
175126,501,33.19
175142,497,32.55
175157,491,33.84
175173,499,32.87
175188,498,32.23
175204,498,34.16
175220,500,33.84
175235,497,34.16
175251,508,32.55
175266,502,33.84
175282,510,33.84
175298,508,32.87
175313,510,33.84
175329,509,33.19
175344,506,32.55
175359,505,33.19
175374,504,34.16
175390,503,32.23
175405,500,32.55
175420,498,34.48
175435,496,34.16
175450,491,33.84
175465,497,34.16
175480,502,34.16
175495,510,34.16
175510,525,34.16
175525,535,34.16
175540,545,34.16
175555,554,34.16
175571,558,34.16
175586,559,32.87
175601,555,32.55
175616,547,33.52
175631,536,34.16
175646,527,34.16
175661,517,34.16
175676,513,34.16
175691,507,34.16
175706,504,33.84
175721,502,32.23
175736,500,34.16
175751,498,32.55
175766,493,33.84
175781,493,33.84
175796,503,32.55
